02.05.2016;5;0;15;27;16;28;17;22;23;10;42;20;32;18;27;41;20;23;35;32;36;25;19;0;0;0;0;0;0;19;0;29;0
02.05.2016;6;0;17;24;4;16;9;29;27;9;35;24;32;11;43;32;25;20;32;23;28;27;25;0;0;0;0;0;0;10;1;15;0
02.05.2016;7;0;23;30;0;24;9;19;29;9;40;15;37;3;43;36;11;28;35;29;9;30;28;0;0;0;12;0;0;1;0;21;2
02.05.2016;8;0;22;41;0;23;13;29;25;9;37;31;28;11;43;33;0;49;35;13;0;38;28;0;0;0;1;0;7;0;0;24;1
02.05.2016;9;0;24;39;0;32;18;22;25;14;32;24;23;21;40;27;0;36;34;24;0;24;33;8;0;7;10;0;17;0;0;24;0
02.05.2016;10;0;31;46;0;16;16;11;28;28;34;16;34;26;39;29;0;35;41;28;0;26;20;16;0;18;14;0;19;0;1;12;0
02.05.2016;11;0;34;43;0;15;15;19;27;22;29;15;34;20;42;20;0;38;51;31;0;25;19;15;0;9;13;0;13;0;0;12;0
02.05.2016;12;0;22;29;0;20;17;22;21;18;35;9;31;16;44;33;13;26;34;24;0;26;24;20;0;11;9;0;13;0;0;14;0
02.05.2016;13;1;25;37;0;30;11;8;22;15;43;18;31;17;48;40;22;21;36;30;0;24;30;17;0;2;13;0;9;0;0;17;1
02.05.2016;14;0;19;31;0;29;15;21;17;17;36;23;30;18;54;33;38;25;39;27;0;27;30;26;0;11;17;0;10;0;1;16;1
02.05.2016;15;0;24;41;0;36;11;19;32;26;45;24;32;24;59;43;29;22;46;26;0;37;20;17;0;14;21;0;6;0;3;25;0
02.05.2016;16;0;13;43;0;30;11;14;20;19;47;22;30;10;54;43;25;18;33;32;0;29;14;17;0;4;6;0;1;0;0;20;0
02.05.2016;17;0;8;32;0;35;11;13;14;23;38;15;41;5;39;37;19;15;33;32;16;37;19;14;0;0;0;0;0;0;0;34;0
02.05.2016;18;0;12;27;0;36;10;20;10;14;45;24;37;12;55;45;19;20;25;29;34;23;21;19;0;0;0;0;0;0;2;37;0
02.05.2016;19;0;19;35;0;38;9;25;13;20;42;21;33;23;41;38;25;23;19;19;43;35;21;7;0;0;0;0;0;0;0;36;0
02.05.2016;20;0;18;32;0;46;5;20;20;10;39;20;38;19;31;35;18;23;21;22;49;48;21;0;0;0;0;0;0;0;1;48;0
02.05.2016;21;0;0;16;0;28;10;21;26;0;25;15;27;8;0;31;0;23;0;26;0;23;15;0;0;0;0;0;0;0;0;22;0
02.05.2016;22;0;0;21;0;29;7;16;17;0;18;11;20;6;0;22;0;14;0;16;0;31;12;0;0;0;0;0;0;0;0;26;0
02.05.2016;23;0;0;19;0;31;7;10;10;0;17;10;11;4;0;17;0;8;0;11;0;25;7;0;0;0;0;0;0;0;0;21;0
02.05.2016;24;0;0;12;0;14;10;9;12;0;8;4;9;4;0;16;0;8;0;10;0;8;8;0;0;0;0;0;0;0;0;6;0
03.05.2016;1;;0;11;0;8;11;5;20;0;15;5;9;6;0;20;0;14;0;14;0;6;15;0;0;0;0;0;0;0;0;2;0
03.05.2016;2;;0;15;0;17;18;16;22;0;15;2;3;15;0;28;0;16;0;11;0;16;16;0;0;0;0;0;0;0;0;15;2
03.05.2016;3;;0;10;0;31;19;9;23;0;19;6;10;7;0;18;0;14;0;19;0;18;6;0;0;0;0;0;0;0;1;21;0
03.05.2016;4;;1;26;8;40;20;14;23;0;37;9;21;10;1;24;0;24;0;31;3;29;14;0;0;0;0;0;0;5;0;37;2
03.05.2016;5;;17;30;13;27;12;25;15;13;38;16;35;17;31;31;16;25;34;36;30;20;18;0;0;0;0;0;0;14;0;30;0
03.05.2016;6;;17;26;2;19;7;25;25;12;41;25;30;12;47;35;24;31;38;22;32;24;27;0;0;0;0;0;0;7;1;25;2
03.05.2016;7;;21;29;0;28;11;14;27;14;40;15;33;5;45;35;17;22;38;34;20;25;23;5;0;0;11;0;0;0;0;22;0
03.05.2016;8;;15;31;0;21;10;8;24;7;45;23;33;9;46;42;32;39;27;20;0;34;28;6;0;3;11;0;7;0;0;24;0
03.05.2016;9;;27;36;0;27;14;13;24;15;26;25;26;20;39;30;23;29;34;30;0;29;22;12;0;10;12;0;15;0;0;21;0
03.05.2016;10;;30;44;0;15;14;9;22;22;38;17;28;22;43;39;24;19;34;27;0;16;19;12;0;18;11;0;19;0;0;11;0
03.05.2016;11;;33;40;0;19;16;10;25;23;33;18;36;26;35;29;30;25;45;37;0;30;20;18;0;15;10;0;14;0;1;19;3
03.05.2016;12;;17;30;0;23;14;18;22;9;40;14;32;19;49;40;33;20;32;27;12;25;25;19;0;10;12;0;5;0;0;20;0
03.05.2016;13;;31;34;0;25;7;12;21;11;43;16;28;23;48;39;20;18;25;21;24;20;26;18;0;9;9;0;14;0;0;22;1
03.05.2016;14;;21;34;0;25;16;18;18;24;43;27;25;22;46;35;38;35;38;23;23;16;24;19;0;12;9;0;10;0;1;20;0
03.05.2016;15;;27;40;0;28;18;23;27;22;39;27;31;21;51;37;27;29;49;23;24;18;26;24;0;13;16;0;11;0;2;24;3
03.05.2016;16;;22;41;0;29;14;18;20;26;45;28;23;17;54;46;27;31;35;20;25;14;20;14;0;6;8;0;6;0;0;23;1
03.05.2016;17;;12;32;0;28;10;18;18;20;40;19;40;12;44;35;23;22;32;30;36;30;23;15;0;0;0;0;1;0;0;29;1
03.05.2016;18;;12;35;0;29;12;21;10;24;36;21;35;12;43;32;15;20;25;27;29;24;25;14;0;0;0;0;0;0;2;28;0
03.05.2016;19;;23;35;0;35;8;28;19;23;50;21;33;23;45;35;27;26;33;20;42;32;29;2;0;0;0;0;0;0;0;29;2
03.05.2016;20;;7;37;0;47;7;14;25;4;44;19;34;21;37;32;20;22;23;18;44;35;23;0;0;0;0;0;0;0;1;42;1
03.05.2016;21;;0;17;0;24;20;24;30;0;26;19;31;10;18;28;14;32;17;23;9;23;21;0;0;0;0;0;0;0;0;20;0
03.05.2016;22;;0;27;0;35;19;13;24;0;24;11;18;13;0;25;0;26;0;19;0;37;17;0;0;0;0;0;0;0;0;37;0
03.05.2016;23;;0;22;0;30;12;11;15;0;20;10;11;10;0;17;0;19;0;13;0;19;13;0;0;0;0;0;0;0;0;21;0
03.05.2016;24;;0;13;0;19;12;11;8;0;6;1;4;6;0;10;0;10;0;5;0;9;7;0;0;0;0;0;0;0;0;10;0
04.05.2016;1;0;0;13;0;15;9;5;13;0;12;3;5;10;0;20;0;7;0;4;0;10;22;0;0;0;0;0;0;0;0;10;0
04.05.2016;2;0;0;14;0;18;17;12;18;0;22;3;4;12;0;30;0;17;0;15;0;10;18;0;0;0;0;0;0;0;1;12;0
04.05.2016;3;0;0;12;0;34;17;11;18;0;21;4;8;5;0;23;0;17;0;17;0;22;11;0;0;0;0;0;0;0;1;28;0
04.05.2016;4;0;0;32;2;43;25;16;22;0;32;8;24;15;0;40;0;24;0;32;0;34;23;0;0;0;0;0;0;3;0;39;1
04.05.2016;5;0;4;27;13;33;15;15;25;2;42;18;37;17;33;38;18;21;32;32;35;28;18;0;0;0;0;0;0;16;0;36;0
04.05.2016;6;0;17;28;2;16;9;28;26;13;35;25;35;12;50;36;25;25;42;27;31;21;26;0;0;0;0;0;0;5;1;20;0
04.05.2016;7;1;18;26;0;28;12;25;33;12;40;20;36;2;50;40;1;32;41;30;23;27;24;0;0;1;7;0;1;0;0;22;0
04.05.2016;8;1;19;34;0;21;13;13;26;7;43;29;29;9;51;41;0;41;31;18;0;34;31;1;0;7;16;0;8;0;0;22;1
04.05.2016;9;0;22;38;0;32;13;11;24;14;32;20;28;16;41;31;0;33;32;24;0;23;21;8;0;7;11;0;9;0;0;24;1
04.05.2016;10;0;31;47;0;17;19;11;22;21;39;21;31;27;45;41;0;34;37;29;0;22;21;12;0;6;9;0;17;0;1;14;1
04.05.2016;11;0;31;38;0;19;25;11;30;19;32;17;41;32;34;25;0;46;43;41;0;23;22;21;0;6;10;0;14;0;0;14;0
04.05.2016;12;0;18;40;0;16;17;16;20;10;33;19;32;16;47;33;4;37;26;24;0;24;24;22;0;8;9;0;7;0;0;14;0
04.05.2016;13;0;33;39;0;36;13;13;23;15;48;20;35;26;47;44;34;28;35;29;0;24;23;17;0;7;17;0;10;0;0;21;0
04.05.2016;14;0;26;32;0;38;17;21;24;12;45;25;35;23;58;40;38;32;32;29;0;26;34;26;0;16;24;0;10;0;0;26;0
04.05.2016;15;0;18;32;0;33;17;18;29;30;41;32;31;15;44;30;36;43;45;33;0;30;23;21;0;20;23;0;9;0;2;25;1
04.05.2016;16;0;18;32;0;28;15;19;22;23;43;26;30;11;49;39;0;43;34;22;0;33;19;11;0;10;14;0;7;0;0;23;0
04.05.2016;17;0;10;28;0;29;9;10;11;21;43;14;31;6;38;29;0;24;25;23;0;37;19;10;0;4;5;0;12;0;0;35;0
04.05.2016;18;0;19;20;0;32;7;9;9;18;34;17;32;17;44;26;7;28;22;28;0;27;20;18;0;7;11;0;16;0;2;30;0
04.05.2016;19;0;19;34;0;33;9;21;11;30;46;22;39;24;39;35;31;27;33;40;43;38;21;10;0;4;4;0;2;0;0;38;0
04.05.2016;20;0;15;28;0;56;10;20;16;15;45;22;32;14;47;36;29;20;31;28;54;27;26;0;0;0;0;0;0;0;1;42;0
04.05.2016;21;0;0;15;0;25;11;22;26;0;31;15;32;4;16;37;3;23;12;39;14;19;21;0;0;0;0;0;0;0;1;20;0
04.05.2016;22;0;0;27;0;29;8;17;22;0;21;15;21;8;0;22;0;16;0;23;0;34;10;0;0;0;0;0;0;0;0;30;0
04.05.2016;23;0;0;24;0;28;14;9;19;0;12;8;9;10;0;20;0;16;0;16;0;22;11;0;0;0;0;0;0;0;0;24;0
04.05.2016;24;0;0;10;0;16;5;11;9;0;9;4;3;5;0;13;0;9;0;6;0;9;9;0;0;0;0;0;0;0;0;10;0
05.05.2016;1;0;0;13;0;9;8;3;10;0;11;4;6;5;0;22;0;11;0;9;0;7;21;0;0;0;0;0;0;0;0;6;0
05.05.2016;2;0;0;21;0;22;17;14;17;0;25;6;4;14;0;34;0;15;0;13;0;14;20;0;0;0;0;0;0;0;1;14;0
05.05.2016;3;0;0;21;0;35;22;11;16;0;21;5;6;12;0;31;0;14;0;14;0;21;22;0;0;0;0;0;0;0;1;30;1
05.05.2016;4;0;7;28;7;34;32;15;26;6;31;14;21;17;3;38;5;28;13;40;5;22;23;0;0;0;0;0;0;8;0;32;1
05.05.2016;5;0;19;30;14;25;13;20;17;12;43;19;30;17;36;38;29;22;37;30;37;22;15;0;0;0;0;0;0;22;0;24;1
05.05.2016;6;0;13;27;6;19;8;33;31;14;38;23;34;14;50;31;21;24;40;33;34;27;22;0;0;0;0;0;0;10;1;18;0
05.05.2016;7;0;19;25;0;12;11;17;29;12;29;24;37;6;42;27;18;26;39;40;26;26;21;3;0;4;5;0;5;0;0;14;0
05.05.2016;8;0;19;33;0;20;6;7;23;10;20;16;20;10;30;22;11;14;26;16;18;12;19;3;0;4;11;0;5;0;0;16;1
05.05.2016;9;1;27;32;0;26;14;14;17;9;38;35;36;25;51;42;31;38;25;38;27;20;27;12;0;12;17;0;12;0;0;17;0
05.05.2016;10;0;34;47;0;19;23;15;22;18;35;17;31;30;36;32;22;22;36;30;12;17;26;14;0;25;14;0;14;0;0;15;0
05.05.2016;11;0;35;34;0;20;15;13;26;14;32;16;38;24;35;23;0;38;34;33;0;24;21;14;0;11;6;0;14;0;0;15;0
05.05.2016;12;0;20;32;0;22;14;19;19;13;40;15;33;15;44;34;0;32;36;27;0;28;26;13;0;8;12;0;8;0;1;14;0
05.05.2016;13;0;25;38;0;37;6;15;20;11;43;16;22;19;44;34;0;24;26;20;0;28;31;13;0;5;15;0;6;0;0;26;2
05.05.2016;14;0;21;33;0;27;19;20;23;21;31;29;26;26;50;34;0;47;38;25;0;21;31;24;0;12;18;0;9;0;0;14;0
05.05.2016;15;0;17;37;0;27;13;16;27;32;42;22;29;18;53;43;0;39;49;23;0;35;19;19;0;10;17;0;7;0;2;24;3
05.05.2016;16;0;11;37;0;29;12;15;27;20;42;26;24;8;46;41;0;32;34;20;28;31;19;11;0;6;6;0;8;0;0;29;1
05.05.2016;17;0;10;33;0;32;9;14;19;28;42;24;37;8;46;42;0;28;39;28;48;36;23;18;0;5;0;0;7;0;0;34;1
05.05.2016;18;0;16;34;0;31;10;20;10;19;45;23;32;14;45;37;0;22;29;24;30;26;26;7;0;0;0;0;0;0;2;35;1
05.05.2016;19;0;15;28;0;25;7;29;13;20;41;25;36;24;43;31;0;33;32;25;42;34;22;0;0;0;0;0;0;0;0;30;0
05.05.2016;20;0;7;35;0;49;9;23;22;5;39;25;36;20;36;24;0;38;27;22;52;40;17;0;0;0;0;0;0;0;1;46;0
05.05.2016;21;0;0;19;0;30;14;26;22;0;26;16;29;11;16;31;0;24;13;21;10;29;14;0;0;0;0;0;0;0;0;23;0
05.05.2016;22;0;0;12;0;32;9;16;22;0;21;16;18;8;0;24;0;17;0;19;0;34;8;0;0;0;0;0;0;0;0;29;1
05.05.2016;23;0;0;13;0;27;11;12;19;0;21;10;9;10;0;23;0;8;0;12;0;23;10;0;0;0;0;0;0;0;0;19;0
05.05.2016;24;0;0;8;0;15;8;12;10;0;5;6;4;2;0;12;0;7;0;8;0;8;5;0;0;0;0;0;0;0;0;5;0
06.05.2016;1;0;0;11;0;11;8;9;14;0;12;3;6;5;0;19;0;12;0;12;0;4;19;0;0;0;0;0;0;0;0;4;0
06.05.2016;2;0;0;21;0;23;14;15;20;0;19;5;3;14;0;23;0;11;0;12;0;11;17;0;0;0;0;0;0;0;1;15;0
06.05.2016;3;0;0;20;0;34;20;12;19;0;21;2;9;9;0;23;0;15;0;17;0;22;17;0;0;0;0;0;0;0;1;26;0
06.05.2016;4;0;0;23;6;38;23;12;35;0;32;11;22;7;1;35;0;33;3;40;0;34;22;0;0;0;0;0;0;9;0;32;0
06.05.2016;5;0;6;25;21;27;15;17;24;10;42;20;36;11;28;41;13;27;43;35;33;32;13;0;0;0;0;0;0;15;0;35;0
06.05.2016;6;0;16;22;6;20;10;32;30;11;40;29;31;12;55;43;21;28;46;29;39;26;26;0;0;0;0;0;0;6;1;32;0
06.05.2016;7;0;22;31;0;22;12;23;35;9;43;15;39;6;49;33;16;19;32;35;24;27;27;0;0;2;0;0;1;0;0;21;0
06.05.2016;8;0;20;38;0;25;7;12;26;10;48;26;30;10;59;49;8;33;40;23;7;38;29;4;0;1;13;0;5;0;0;25;0
06.05.2016;9;0;20;41;0;32;13;15;30;19;23;25;34;22;46;21;0;42;35;32;0;27;26;13;0;7;15;0;20;0;0;27;1
06.05.2016;10;0;25;41;0;19;23;13;22;34;37;21;29;19;39;37;0;44;52;27;0;22;21;15;0;9;14;0;25;0;1;17;0
06.05.2016;11;0;26;38;0;14;14;14;25;24;36;16;36;21;40;32;0;37;42;36;0;21;24;15;0;7;14;1;9;0;0;14;0
06.05.2016;12;0;14;32;0;16;22;18;24;20;43;17;34;19;50;40;0;45;42;29;0;29;22;19;0;11;14;0;10;0;0;15;0
06.05.2016;13;0;27;36;0;35;15;15;22;17;42;19;34;21;51;39;0;41;35;29;0;35;28;19;0;7;18;0;9;0;1;25;0
06.05.2016;14;0;23;37;0;42;11;27;17;20;42;30;34;20;56;42;0;49;36;32;0;22;34;20;0;11;33;0;8;0;1;19;2
06.05.2016;15;0;29;45;0;30;10;26;33;28;46;26;29;22;54;44;0;55;24;46;0;31;24;21;0;9;26;0;10;0;2;19;1
06.05.2016;16;0;15;37;0;32;11;26;21;20;51;31;31;10;55;51;0;40;0;45;0;35;25;18;0;3;10;0;4;0;0;28;1
06.05.2016;17;1;11;31;0;33;12;17;14;17;38;21;34;9;30;34;0;27;0;43;0;48;29;9;0;0;0;0;0;0;0;36;0
06.05.2016;18;0;19;34;0;37;15;23;12;18;44;20;39;16;51;44;0;28;0;39;0;37;37;0;0;0;0;0;0;0;2;36;0
06.05.2016;19;0;17;39;0;33;9;30;15;20;43;21;37;26;38;29;0;26;0;38;31;40;28;0;0;0;0;0;0;0;0;28;0
06.05.2016;20;0;0;38;0;44;9;23;27;0;41;26;33;22;36;37;0;35;0;32;41;44;27;0;0;0;0;0;0;0;1;44;1
06.05.2016;21;0;0;27;0;32;11;20;34;0;30;17;35;10;0;39;0;27;0;39;0;34;16;0;0;0;0;0;0;0;0;25;1
06.05.2016;22;0;0;20;0;24;8;22;24;0;19;18;20;7;0;23;0;17;0;23;0;36;11;0;0;0;0;0;0;0;0;26;0
06.05.2016;23;0;0;16;0;28;10;12;19;0;15;8;13;7;0;18;0;4;0;13;0;24;11;0;0;0;0;0;0;0;0;23;0
06.05.2016;24;0;0;9;0;17;10;11;13;0;7;5;7;6;0;18;0;7;0;8;0;13;10;0;0;0;0;0;0;0;0;11;0
07.05.2016;1;0;0;14;0;12;9;7;14;0;11;5;6;11;0;17;0;11;0;9;0;5;21;0;0;0;0;0;0;0;0;7;0
07.05.2016;2;0;0;25;0;16;21;12;25;0;26;2;4;23;0;28;0;13;0;16;0;9;22;0;0;0;0;0;0;0;1;11;0
07.05.2016;3;0;0;29;0;40;39;16;15;0;22;5;11;19;0;37;0;20;0;24;0;23;28;0;0;0;0;0;0;0;1;30;0
07.05.2016;4;0;0;36;8;33;30;11;26;2;29;13;22;19;0;34;0;24;0;37;0;30;30;0;0;0;0;0;0;8;0;31;0
07.05.2016;5;0;10;31;17;30;16;19;13;12;39;20;32;19;28;40;12;21;32;32;32;29;14;0;0;0;0;0;0;19;0;32;0
07.05.2016;6;0;17;22;5;22;8;25;19;6;40;26;34;15;45;37;21;22;32;26;37;33;23;0;0;0;0;0;0;7;1;20;0
07.05.2016;7;0;16;19;0;12;14;18;26;11;37;18;39;5;42;29;17;16;35;32;28;25;23;0;0;0;3;0;1;0;0;15;0
07.05.2016;8;0;23;34;0;24;12;6;22;6;10;16;20;2;27;10;17;17;21;11;16;12;19;2;9;4;10;0;7;0;0;22;0
07.05.2016;9;0;28;32;0;25;16;15;26;9;43;31;45;5;56;43;26;37;36;45;33;28;22;8;17;9;22;0;21;0;0;21;0
07.05.2016;10;0;45;51;0;13;29;23;27;17;38;21;29;30;38;35;7;30;35;27;11;18;29;18;6;16;6;0;19;0;0;11;2
07.05.2016;11;0;29;42;0;18;22;19;23;17;31;14;38;25;31;22;0;43;39;38;0;21;30;11;0;13;0;0;10;0;0;12;2
07.05.2016;12;1;24;39;0;16;14;27;22;12;43;15;30;16;54;35;0;36;37;25;0;25;29;13;0;10;0;0;6;0;0;15;0
07.05.2016;13;0;22;39;0;28;10;27;22;13;42;17;29;19;51;33;0;36;27;25;0;26;35;16;0;8;0;0;7;0;0;17;0
07.05.2016;14;0;27;38;0;37;15;33;19;18;42;25;33;23;51;38;0;50;34;34;0;29;35;18;0;13;0;0;10;0;0;24;0
07.05.2016;15;0;27;46;0;30;16;29;34;21;39;20;33;25;52;37;11;41;42;28;0;24;24;20;0;19;0;0;8;0;1;22;0
07.05.2016;16;0;20;50;0;23;20;27;18;26;40;26;29;14;47;40;24;27;32;26;0;32;24;10;0;6;0;0;4;0;0;24;0
07.05.2016;17;0;14;34;0;26;11;20;15;21;44;24;29;13;43;35;19;29;29;23;0;38;34;0;0;0;0;0;0;0;0;32;1
07.05.2016;18;0;14;25;0;28;12;17;8;10;45;18;28;11;43;38;17;15;18;23;0;26;39;0;0;0;0;0;0;0;2;26;0
07.05.2016;19;0;17;31;0;35;11;21;16;22;43;18;29;20;38;33;22;14;28;24;33;39;28;0;0;0;0;0;0;0;0;33;0
07.05.2016;20;0;4;34;0;40;6;14;21;7;34;23;36;17;22;33;16;27;18;26;40;42;18;0;0;0;0;0;0;0;1;40;0
07.05.2016;21;0;0;22;0;27;11;16;26;0;31;11;23;6;0;32;0;21;0;33;0;26;20;0;0;0;0;0;0;0;0;23;0
07.05.2016;22;0;0;24;0;25;10;11;28;0;24;14;18;10;0;26;0;21;0;20;0;29;16;0;0;0;0;0;0;0;0;27;0
07.05.2016;23;0;0;17;0;30;12;6;17;0;23;8;10;7;0;19;0;13;0;14;0;28;12;0;0;0;0;0;0;0;0;28;0
07.05.2016;24;0;0;13;0;13;7;10;10;0;7;4;6;6;0;15;0;10;0;7;0;6;12;0;0;0;0;0;0;0;0;6;0
08.05.2016;1;0;0;14;0;13;15;9;9;0;13;3;9;10;0;20;0;11;0;8;0;8;26;0;0;0;0;0;0;0;0;6;0
08.05.2016;2;0;0;16;0;18;18;18;27;0;26;2;10;12;0;27;0;12;0;20;0;7;20;0;0;0;0;0;0;0;0;6;0
08.05.2016;3;0;0;27;0;28;28;15;29;0;19;8;10;13;0;24;0;27;0;31;0;18;16;0;0;0;0;0;0;0;1;21;0
08.05.2016;4;0;0;37;5;37;25;15;28;0;38;8;13;16;1;40;0;24;2;31;2;25;19;0;0;0;0;0;0;6;0;27;0
08.05.2016;5;0;21;39;15;36;13;20;18;11;42;21;32;18;30;38;13;25;41;33;36;22;11;0;0;0;0;0;0;21;0;29;0
08.05.2016;6;0;21;33;1;18;7;26;31;6;39;25;33;15;47;37;14;22;41;26;38;31;21;0;0;0;0;0;0;9;1;21;0
08.05.2016;7;0;20;29;0;29;14;28;30;10;33;22;36;7;42;29;1;29;35;28;12;23;25;0;0;0;0;0;0;0;0;18;0
08.05.2016;8;0;22;42;0;26;14;24;26;8;45;24;34;10;46;41;0;31;21;31;0;34;26;2;0;0;0;0;4;0;0;26;0
08.05.2016;9;0;33;37;0;28;18;23;25;11;31;26;30;30;35;26;0;42;0;38;0;18;24;12;0;13;0;0;23;0;0;18;0
08.05.2016;10;0;33;38;0;14;18;24;23;21;38;11;32;30;44;35;0;34;6;41;0;16;24;15;0;20;0;0;22;0;1;11;0
08.05.2016;11;0;31;46;0;14;14;22;29;23;30;22;40;28;39;27;0;54;46;41;0;19;15;17;0;14;0;0;16;0;1;10;1
08.05.2016;12;0;22;49;0;16;14;19;23;17;43;15;35;8;49;42;27;23;39;29;0;27;27;16;11;9;10;0;9;0;0;13;0
08.05.2016;13;0;29;42;0;34;14;19;22;19;42;19;32;2;45;40;33;24;36;33;0;25;25;18;20;6;25;0;12;0;0;17;0
08.05.2016;14;0;28;37;0;36;19;26;20;21;47;28;32;6;58;47;44;36;44;31;0;22;42;24;19;12;26;0;11;0;0;18;0
08.05.2016;15;0;27;42;0;29;20;21;42;23;41;23;31;6;66;41;39;26;44;22;0;30;30;31;17;18;19;0;6;0;2;23;0
08.05.2016;16;0;21;45;0;26;12;16;25;20;43;33;28;3;53;40;32;33;30;33;0;32;20;20;9;12;7;0;7;0;0;25;0
08.05.2016;17;0;17;39;0;29;13;15;18;25;45;27;43;8;54;41;33;33;42;36;22;42;18;24;8;5;2;0;5;0;0;35;0
08.05.2016;18;0;15;29;0;35;20;23;9;16;41;23;43;17;49;34;33;27;25;30;40;23;20;16;0;0;0;0;0;0;2;36;0
08.05.2016;19;0;20;40;0;35;9;22;16;27;44;24;39;20;43;33;28;28;38;26;44;37;18;13;0;0;0;0;0;0;0;32;0
08.05.2016;20;0;16;36;0;44;10;19;22;6;36;23;36;20;37;26;28;28;23;23;40;32;21;0;0;0;0;0;0;0;1;43;0
08.05.2016;21;0;0;23;0;26;12;21;31;0;30;22;32;9;4;32;5;27;5;25;3;32;19;0;0;0;0;0;0;0;0;21;0
08.05.2016;22;0;0;28;0;29;12;9;26;0;25;14;22;8;0;19;0;23;0;19;0;33;13;0;0;0;0;0;0;0;0;28;0
08.05.2016;23;0;0;17;0;20;10;10;13;0;15;7;10;7;0;22;0;18;0;11;0;19;11;0;0;0;0;0;0;0;0;19;0
08.05.2016;24;0;0;8;0;17;6;10;9;0;8;4;4;3;0;15;0;11;0;3;0;8;12;0;0;0;0;0;0;0;0;13;0
