29.06.2018;13;0;36;35;65;72;62;61;38;48;29;39;24;0;35;33;31;38;0;41;0;0;25;38;37;0;20;25;31;20;0;26;0;0
29.06.2018;14;0;41;43;54;76;52;65;43;40;34;40;26;0;27;28;25;37;0;42;0;0;23;43;34;0;35;18;28;23;0;27;0;1
29.06.2018;15;0;38;43;61;60;56;62;41;58;38;30;25;0;44;34;38;39;0;44;0;0;21;30;52;0;30;26;44;25;0;31;0;1
29.06.2018;16;0;49;33;63;71;63;64;50;55;37;39;22;0;37;35;40;37;0;37;0;0;20;25;34;0;26;22;42;15;0;31;0;0
29.06.2018;17;0;35;52;61;65;58;43;36;53;53;46;33;0;22;31;29;40;0;39;0;0;19;31;26;0;26;24;23;0;0;16;0;0
29.06.2018;18;0;38;49;54;62;56;47;42;44;51;36;32;0;23;33;23;41;0;51;0;0;19;37;26;0;37;31;22;0;0;21;0;0
29.06.2018;19;0;36;41;60;58;48;53;40;54;41;49;35;0;28;38;26;43;0;44;0;0;15;25;22;0;39;32;28;0;0;26;0;0
29.06.2018;20;0;37;36;56;70;52;55;36;37;35;57;28;0;25;46;12;44;0;54;0;0;20;23;15;0;32;28;21;0;0;28;0;0
29.06.2018;21;0;32;41;49;44;56;30;42;32;42;25;28;0;0;28;0;34;0;46;0;0;0;24;20;0;26;0;30;0;0;23;0;0
29.06.2018;22;0;26;30;34;0;48;0;45;3;39;0;38;0;0;41;0;27;0;37;0;0;0;18;24;0;27;0;33;0;0;29;0;0
29.06.2018;23;0;20;29;27;0;45;0;37;0;32;0;37;0;0;44;0;34;0;49;0;0;0;16;21;0;27;0;25;0;0;26;0;0
29.06.2018;24;0;18;24;21;0;33;0;36;0;36;0;16;0;0;35;0;19;0;29;0;0;0;18;28;0;18;0;30;0;0;23;0;0
30.06.2018;1;0;13;24;21;0;30;0;27;0;27;0;11;0;0;45;0;6;0;12;0;0;0;25;16;0;10;0;25;0;0;15;0;0
30.06.2018;2;0;11;14;41;25;45;0;34;0;29;0;24;0;0;35;0;19;0;31;0;0;0;21;32;0;18;0;34;0;0;17;0;0
30.06.2018;3;0;9;21;39;21;44;0;27;0;29;0;36;0;0;30;0;45;0;46;0;0;0;27;34;0;17;0;26;0;0;18;0;0
30.06.2018;4;0;16;31;48;36;41;13;35;20;30;27;32;0;6;41;0;37;8;42;11;0;0;20;41;0;14;14;35;0;0;19;0;0
30.06.2018;5;0;35;30;48;49;41;44;39;35;28;58;31;0;23;34;0;29;18;33;26;0;0;24;23;0;20;15;20;0;0;16;0;0
30.06.2018;6;0;40;37;57;46;42;41;34;52;27;48;37;0;27;42;8;29;8;25;7;0;0;22;17;0;23;14;33;0;0;21;0;0
30.06.2018;7;0;37;40;52;63;52;47;41;42;42;37;39;0;37;25;33;38;0;37;0;0;0;27;33;0;29;17;32;0;0;26;0;0
30.06.2018;8;0;46;48;57;57;56;37;46;50;44;40;40;0;30;27;40;43;0;39;0;0;0;36;33;0;26;18;34;0;0;21;0;0
30.06.2018;9;0;39;48;38;47;37;48;47;45;47;27;18;0;37;40;34;30;0;30;0;0;0;43;43;0;27;18;34;0;0;27;0;0
30.06.2018;10;0;43;39;53;60;53;57;50;46;34;29;23;0;40;31;35;28;0;31;0;0;0;38;37;0;35;18;29;0;0;32;0;0
30.06.2018;11;0;28;43;51;77;52;59;30;47;37;31;25;0;31;25;39;23;0;30;0;0;20;34;41;5;42;20;34;0;0;33;0;0
30.06.2018;12;0;31;41;60;58;48;46;33;52;44;45;27;0;30;31;26;38;0;40;0;0;20;30;10;18;25;26;34;6;0;29;0;0
30.06.2018;13;0;27;45;59;60;50;60;31;52;45;38;22;0;37;31;31;40;0;51;0;0;28;33;24;19;10;26;32;15;0;29;0;1
30.06.2018;14;0;39;37;45;68;40;66;41;53;36;33;14;0;33;26;34;23;0;32;0;0;21;33;13;16;38;23;30;22;0;27;0;0
30.06.2018;15;0;45;35;50;64;56;79;53;54;31;31;8;0;47;33;34;28;0;33;0;0;29;31;22;21;32;22;44;17;0;29;0;0
30.06.2018;16;0;48;35;70;81;65;54;45;51;38;43;24;0;36;27;41;35;0;41;0;0;29;30;28;16;27;31;34;19;0;23;0;0
30.06.2018;17;0;40;42;59;51;46;49;42;53;36;55;26;0;21;41;21;44;0;32;0;0;28;24;34;10;29;32;31;0;0;18;0;0
30.06.2018;18;0;36;46;58;60;42;32;38;47;46;49;29;0;19;39;5;45;0;45;0;0;7;37;18;0;28;22;26;0;0;18;0;0
30.06.2018;19;0;26;48;68;52;50;38;31;44;34;62;41;0;38;33;30;50;0;41;0;0;0;31;12;0;31;24;31;0;0;26;0;0
30.06.2018;20;0;43;40;50;54;37;39;43;23;26;43;26;0;14;37;9;44;0;52;0;0;0;28;14;0;37;10;27;0;0;33;0;0
30.06.2018;21;0;29;38;48;35;38;33;30;31;36;48;29;0;0;30;0;40;0;44;0;0;0;24;20;0;32;0;39;0;0;19;0;0
30.06.2018;22;0;28;41;37;0;35;0;41;7;54;41;36;0;0;39;0;54;0;50;0;0;0;15;31;0;28;0;38;0;0;19;0;0
30.06.2018;23;0;25;29;28;0;34;0;38;0;44;0;34;0;0;39;0;34;0;46;0;0;0;16;30;0;25;0;31;0;0;13;0;0
30.06.2018;24;0;13;28;24;0;33;0;28;0;43;0;23;0;0;34;0;20;0;25;0;0;0;12;27;0;20;0;36;0;0;18;0;0
